timestamp,tag_id,pos_x,pos_y,pos_z,distance
1741971780,10,-1.5377908417955517,-0.7563093066201177,0.36257852444255523,1.7516471182225646
1741971780,14,-1.246488868905175,-0.7291795255835094,-0.509529908728869,1.5313582235139969
1741971780,2,-1.3364833965324538,-0.8337187021950508,-0.32261406205005616,1.607903783386668
1741971780,3,-1.3062339810626031,-1.2211980763131727,0.12365620252599595,1.792446041390591
1741971780,10,-1.5417066741306602,-0.7581254061658727,0.3630432518422337,1.7559652625383495
1741971780,14,-1.2493737569488477,-0.730728645759829,-0.511064881329912,1.5349548694392383
1741971780,2,-1.3348100734912522,-0.8327207936420756,-0.322041990493239,1.6058807228740428
1741971780,3,-1.3033570546102,-1.218683816357825,0.12354518408830939,1.7886288794957057
1741971780,10,-1.541898016946118,-0.7584021043520414,0.3626836650446222,1.7561784326879133
1741971780,14,-1.248594570581643,-0.7302294376620778,-0.5107194949557691,1.5339680035261845
1741971780,2,-1.335526387965511,-0.8330614091431688,-0.32288666298113816,1.606822280616902
1741971780,3,-1.3038127931620456,-1.220463915340389,0.12290492757901328,1.790130048204378
1741971780,4,-1.5905008226181128,-0.4841025849334282,-0.059035416653056526,1.6635905024697395
1741971780,10,-1.5361106219749248,-0.756432172973538,0.36254993252129875,1.7502193944831195
1741971780,14,-1.2486111015244101,-0.7299094896588301,-0.5112857918058303,1.534017831332651
1741971781,2,-1.3350342319851156,-0.8319601246028092,-0.32230007427925866,1.6057245677206364
1741971781,3,-1.299141024183755,-1.2148824849906195,0.1234079211922363,1.7829571974860159
1741971781,10,-1.5452545537603108,-0.7606306642834939,0.36333718472230836,1.7602228703113876
1741971781,14,-1.2498790091295795,-0.7298800489875651,-0.5114549503451224,1.5350923716849618
1741971781,2,-1.3384019257385182,-0.8347466890540286,-0.32390851650860136,1.6102914260387902
1741971781,3,-1.2957785153520245,-1.211695575783272,0.12436538940932501,1.77840233898395
1741971781,10,-1.5364796527356543,-0.7562301552581858,0.362978040875654,1.7505447235504794
1741971781,14,-1.2487633577563235,-0.729706244080035,-0.5109585699244573,1.5339360438113077
1741971781,2,-1.3304688132987545,-0.8296501703925744,-0.3199939880631474,1.6002696087814645
1741971781,3,-1.2956249268027251,-1.2110808222260248,0.12423924911203463,1.777862789963318
1741971781,10,-1.5430866941945414,-0.7592041440479561,0.36314208282376476,1.7576631220052976
1741971781,14,-1.2594136462232945,-0.7372219992971215,-0.5194262241748685,1.5490069757433824
1741971781,2,-1.3355298746765456,-0.8324135880696127,-0.3223211307743435,1.606375839926674
1741971781,3,-1.3007195581448114,-1.2153816604480965,0.12386516530396117,1.784479343861896
1741971781,10,-1.5350573358473736,-0.7547762876079059,0.3619620970020069,1.748457842883293
1741971781,14,-1.251130033998612,-0.7310804874357778,-0.5123336536448065,1.5369745650919988
1741971781,2,-1.3364097681343714,-0.833344384940309,-0.3229569132765455,1.6077173570343826
1741971781,3,-1.3043316308911699,-1.219768524357635,0.12299897430593676,1.7900405034627385
1741971781,10,-1.5426949085104293,-0.7591469739931073,0.36284055594207293,1.7572321923705034
1741971781,14,-1.2496644871327676,-0.7303094015733291,-0.511328639099101,1.5350798446954268
1741971781,2,-1.3341008230341698,-0.8316099032489129,-0.32218967272952215,1.6047449088299586
1741971781,3,-1.3033633448821083,-1.219246281628817,0.12317421481548434,1.788991165781258
1741971781,10,-1.5446682617771754,-0.7603409668857342,0.3632485708413964,1.7595647044325395
1741971781,14,-1.2495130043050713,-0.7300562899173273,-0.5116772622177937,1.5349522973193774
1741971781,2,-1.334273020944627,-0.8321664842006442,-0.3225056796144387,1.6052400023769446
1741971781,3,-1.3036573736770367,-1.2207139273719958,0.12310714866138835,1.790201220665992
1741971781,10,-1.5371724832182194,-0.7571224151130986,0.36302313089224897,1.7515477122227556
1741971781,14,-1.2499452095940915,-0.7306187139842321,-0.512365113623195,1.535801009854239
1741971781,2,-1.332783069652918,-0.830754509974764,-0.3211533558584676,1.6029982047950087
1741971781,3,-1.2978128113861946,-1.213934844750374,0.12371204695742975,1.7813648057766411
1741971781,10,-1.5430538830086344,-0.7593701239037041,0.3630583261897672,1.7576887150918579
1741971781,14,-1.2642032725166572,-0.7395388354226552,-0.5225256334372639,1.5550436138382537
1741971781,2,-1.3365209729044636,-0.8333710593741426,-0.32384606962612145,1.608002459708368
1741971781,3,-1.3018589648832344,-1.2193512048737403,0.12253508631188784,1.7879230891320104
1741971781,10,-1.5364683320217476,-0.7570219811156078,0.3628139322278287,1.7508429868541926
1741971781,14,-1.2500561256024425,-0.7301346089529342,-0.5125678050046182,1.5357286931858427
1741971781,2,-1.3343848681824095,-0.8319263819217887,-0.3219983199292038,1.6051066629382902
1741971781,3,-1.2992150395553466,-1.2146154434008618,0.1237553769175985,1.78285327149227
1741971781,10,-1.5320418020279432,-0.7536977555882215,0.3621262947072173,1.745378997025611
1741971781,14,-1.248489399332185,-0.7297075466165617,-0.5107886588326016,1.5336570470043196
1741971782,2,-1.3359752266969176,-0.8335094934364603,-0.32351667703279774,1.6075543295064492
1741971782,3,-1.3036217910367542,-1.2198755472882874,0.12270692648133498,1.789576238874519
1741971782,10,-1.5403850581990535,-0.7586810862774505,0.36205851839192016,1.7548417276034285
1741971782,14,-1.2419167323462745,-0.7260405238118347,-0.5068697279466865,1.5252570056903063
1741971782,2,-1.3334380585939598,-0.8315115127443713,-0.3224837555387908,1.60420205227386
1741971782,3,-1.3048481816332869,-1.220735250568025,0.1227233749956032,1.7910567706975078
1741971782,10,-1.5408792235114628,-0.7581302267914566,0.36204784690190017,1.7550352890100116
1741971782,14,-1.249844586246549,-0.7307957838086523,-0.5128444524541445,1.5359633458566975
1741971782,2,-1.337824256764205,-0.8342440876648937,-0.3242454199941885,1.6096185983573053
1741971782,3,-1.3000679277827316,-1.2153496499477578,0.12334187501059918,1.7839463575479375
1741971782,10,-1.5370731416334393,-0.7559864953117871,0.3620193756325053,1.7507619633057028
1741971782,14,-1.2485329035557835,-0.7299114556063728,-0.5114951036835422,1.534024897248766
1741971782,2,-1.334113382759147,-0.8315457282735014,-0.3225802625008316,1.6048005614474552
1741971782,3,-1.304116584303627,-1.2203475519634266,0.12253255892439413,1.7902464749400981
1741971782,10,-1.5382091818063082,-0.756978723871865,0.3623140729913185,1.7522487731128442
1741971782,14,-1.2512440318142306,-0.730996721261283,-0.513304310557771,1.5373513420434075
1741971782,2,-1.3366919598579845,-0.8338666961572274,-0.32429621063397557,1.6084921805034382
1741971782,3,-1.30652362855225,-1.2223563521179972,0.12199421085498659,1.793332548918545
1741971782,10,-1.5398745075916056,-0.7579639102442742,0.3616030495287254,1.7539896105141997
1741971782,14,-1.2458729852708321,-0.7285855066432824,-0.5103234461347075,1.5308384485611495
1741971782,2,-1.3319057930284035,-0.8304442632425842,-0.32131581362672856,1.6021406205267206
1741971782,3,-1.3063528587331994,-1.220611208909891,0.12302535136976762,1.7920894932777556
1741971782,10,-1.5392820629700634,-0.7561518585993646,0.36126085555500387,1.752616417930912
1741971782,14,-1.247609790957147,-0.7296319097458767,-0.5109601043929353,1.5329622116975978
1741971782,2,-1.335763685183885,-0.8329580941745911,-0.32346902061608057,1.60708307707017
1741971782,3,-1.3025973928986514,-1.2179656940902965,0.12244306888179753,1.7875101971973233
1741971782,4,-1.5845980998974778,-0.4841092088822382,-0.057954488212373236,1.65791181521432
1741971782,10,-1.5454802712984437,-0.760095370601432,0.3625396694012435,1.7600253558605348
1741971782,14,-1.2484116383331518,-0.7297383002473877,-0.5116245280144641,1.5338869786394413
1741971782,2,-1.3332490700518105,-0.8313281608640609,-0.32203953245577416,1.6038606717243156
1741971782,3,-1.3047004509100537,-1.2206093852430542,0.122991526457834,1.790881753083869
1741971782,4,-1.5864372411596923,-0.48200993057304686,-0.059002345592456804,1.659095527718287
1741971782,10,-1.5456182328020076,-0.7603907119938957,0.36299676197633407,1.7603682585362326
1741971782,14,-1.263347121467942,-0.7393858603585624,-0.5225496788729306,1.5542829751077212
1741971782,2,-1.338094625000605,-0.8345236161225259,-0.32475062433505,1.610090015908344
1741971782,3,-1.2989137118034682,-1.2155628035525001,0.1230063225223818,1.7832274996398967
1741971782,4,-1.5919096642411654,-0.48310527039052886,-0.060224731430663536,1.6646903915321376
1741971782,10,-1.5399510046632683,-0.7580801833877364,0.3625133156500188,1.7542948911833962
1741971782,14,-1.2537171435703653,-0.7327705659962795,-0.5153795393905343,1.5409008560238855
1741971782,2,-1.3364135177704695,-0.8336479298347932,-0.32357414017110475,1.6080019233772536
1741971782,3,-1.3034663572814302,-1.2192740715850836,0.1227688747608233,1.7890572944470582
1741971782,10,-1.5404841456547504,-0.7579650277196208,0.3621595833922361,1.7546401198258548
1741971782,14,-1.2505542508085514,-0.7312493212044376,-0.5130700222990306,1.5368319204646994
1741971783,2,-1.335072922016613,-0.8327813488677259,-0.3232035262497042,1.6063639069352154
1741971783,3,-1.30482769841624,-1.220582344985897,0.12235415352166164,1.7909123714826183
1741971783,10,-1.538492224833482,-0.7568802211207558,0.36192228733928544,1.7523737435461026
1741971783,14,-1.248540491552501,-0.730078118895873,-0.5117668269450851,1.5342009985325058
1741971783,2,-1.3360836724918614,-0.8334173155129121,-0.3232591527912257,1.6075448614453625
1741971783,3,-1.3015758742497545,-1.2182688063836011,0.12326130560374013,1.787028816358448
1741971783,10,-1.5372616684599316,-0.7565778345075935,0.362666483874521,1.75131677189203
1741971783,14,-1.2527092027230542,-0.7323832645506234,-0.5142125959253098,1.5395064750072034
1741971783,2,-1.3352400190832474,-0.8325309445890262,-0.32289818231177064,1.6063115882044718
1741971783,3,-1.298335277861293,-1.2144711323690207,0.12353549945130876,1.7820986630154732
1741971783,10,-1.5401867653699952,-0.7579629211431629,0.3629902732576777,1.7545497999568005
1741971783,14,-1.2528063747443168,-0.7321200144326163,-0.5142003722151756,1.5394562517067631
1741971783,2,-1.3339591606751149,-0.8315961097188941,-0.32203169411886357,1.604588278676409
1741971783,3,-1.3031664518316801,-1.2184051106689544,0.12263657108293372,1.788237552298569
1741971783,10,-1.5402650943301501,-0.7577907795921707,0.3622108992902303,1.7543831286271003
1741971783,14,-1.24933522452326,-0.7302363432029144,-0.5115797398632291,1.5348607267134953
1741971783,2,-1.3314701998496425,-0.8302234326508802,-0.3211049471530073,1.601621749445353
1741971783,3,-1.3024190352621365,-1.2187488854441197,0.12272136719915046,1.7879330868776009
1741971783,10,-1.5409148954252712,-0.7589338238317341,0.36308826652318515,1.7556287629183294
1741971783,14,-1.2451145276419344,-0.7277381906860936,-0.5089797127113914,1.5293702655275592
1741971783,2,-1.3337836577265316,-0.8318025385523382,-0.32204481054003115,1.604552014973726
1741971783,3,-1.3033169831136076,-1.2195342420085775,0.1229409179549255,1.7891376121504434
1741971783,10,-1.5380390775482264,-0.7569252978215065,0.3626156481823669,1.7521387555939438
1741971783,14,-1.2488497993063612,-0.7299757010061579,-0.5114465626376548,1.5342972110125348
1741971783,2,-1.3356824044885258,-0.8329959152412584,-0.3231457334013146,1.6069700823239819
1741971783,3,-1.2951842785769156,-1.2111736600798837,0.12362488026559544,1.7775621118162905
1741971783,10,-1.5354908390770494,-0.755703317624686,0.3617877681305332,1.7492026784587802
1741971783,14,-1.247230992901111,-0.728911938486993,-0.5103397581622782,1.5321045762228795
1741971783,2,-1.3390705638841622,-0.8350270981811962,-0.32454548731563154,1.611120728901127
1741971783,3,-1.3001090737936063,-1.2160559658124386,0.12338991695214455,1.7844609234595048
1741971783,10,-1.544298747160047,-0.7602239891554711,0.36348834025358445,1.7592392980114597
1741971783,14,-1.249040320087795,-0.7297670987193399,-0.5114090063855601,1.5343405460948134
1741971783,2,-1.3379487990945975,-0.8339252305409445,-0.3240037326195761,1.6095082161588552
1741971783,3,-1.3027983052529697,-1.2181952724162715,0.12259892022629443,1.787823716463124
1741971783,10,-1.5329732487827619,-0.7540583292765163,0.361680633831084,1.7462599538222598
1741971783,14,-1.2495222004947069,-0.7297292929529,-0.5116135075789752,1.5347830308092203
1741971783,2,-1.333068683343916,-0.8313426409844683,-0.3215716996373621,1.603624351037042
1741971783,3,-1.2996318681428483,-1.2152156992277705,0.12317714041687845,1.7835259449369913
1741971783,10,-1.5402615143020921,-0.7582849609922087,0.3622309165608904,1.7545976323418633
1741971783,14,-1.242873964173515,-0.7264745360495583,-0.5073279487792159,1.5263952928259885
1741971784,2,-1.3335776514354196,-0.8316236950581894,-0.3217225467053594,1.6042234007920555
1741971784,3,-1.3025603387751532,-1.2179804140355242,0.12326538387621624,1.7875497419614201
1741971784,10,-1.534364014377381,-0.7550149022280948,0.3624015630889672,1.748043284398901
1741971784,14,-1.249872682085316,-0.7307740230721831,-0.5121533830846162,1.5357452529717497
1741971784,2,-1.3355428681894468,-0.8327795478943006,-0.3211460066167696,1.6063409618535625
1741971784,3,-1.3010258028952666,-1.2170605669138983,0.12482626549330347,1.7859132565421696
1741971784,10,-1.5322740088266473,-0.7543939588435035,0.3641032522136578,1.7462946662971346
1741971784,14,-1.2502428656489506,-0.730743834126749,-0.5106400879146775,1.53552827183542
1741971784,2,-1.3363978500947318,-0.833262780558125,-0.32126660332275375,1.6073264464979786
1741971784,3,-1.2990586028883624,-1.2141187947899243,0.12548531053486833,1.7825218833889347
1741971784,10,-1.5389982181282154,-0.7570220684442288,0.36409519308389254,1.753329186758778
1741971784,14,-1.2506102468284648,-0.7309309673528177,-0.5105673746357997,1.5358922854647628
1741971784,2,-1.3353581247088007,-0.8327488606706858,-0.32137455947705407,1.6062171688950408
1741971784,3,-1.3026980421699896,-1.219488343065875,0.12436275507302649,1.7887537848447537
1741971784,10,-1.5420386921733398,-0.7596923004328365,0.3651879697521013,1.7573781530303205
1741971784,14,-1.2440116384751534,-0.7269749977760795,-0.5065646177518065,1.5273065560034764
1741971784,2,-1.3368517061803424,-0.8338846734230673,-0.32177955079968706,1.6081287921681013
1741971784,3,-1.3038576335118592,-1.2202298562884069,0.12455706559693024,1.7901173406329791
1741971784,10,-1.5426568574970685,-0.7597561718631463,0.36528759207600897,1.7579688977884569
1741971784,14,-1.2484512112512447,-0.7298986953551513,-0.5095969057332524,1.5333204292282672
1741971784,2,-1.3351456619853916,-0.8321264337754433,-0.3209892053390349,1.60564080991062
1741971784,3,-1.3002615710710779,-1.2166331294716162,0.12462124307305095,1.7850509178052032
1741971784,10,-1.5306730341126729,-0.7535635185795022,0.36366765051509536,1.7444403325779834
1741971784,14,-1.254559312504848,-0.7328392100042702,-0.5135126011160432,1.5409956417255968
1741971784,2,-1.3363081200083051,-0.8328966870277198,-0.3213385374995235,1.607076456969056
1741971784,3,-1.3033542760288461,-1.2199810484318585,0.12491228793297555,1.7896058803692574
1741971784,10,-1.5389145910835007,-0.7574403880910666,0.3650335535290932,1.7536315335221708
1741971784,14,-1.2515179843131512,-0.7308177889021684,-0.5111849236388565,1.5367829813577358
1741971784,2,-1.33522143371082,-0.832590153157223,-0.3210124316409064,1.6059488227970258
1741971784,3,-1.2969296048104013,-1.2129116361143575,0.12543706384138983,1.780144795751295
1741971784,10,-1.5393358019176233,-0.7578511505500232,0.36504266641818245,1.7541804997665043
1741971784,14,-1.2508948974790008,-0.7311843025714723,-0.5112862763092562,1.5364837080841813
1741971784,2,-1.3328473624257304,-0.8306515318107796,-0.31949855795915655,1.6026675847981706
1741971784,3,-1.3059088880532956,-1.221333677593494,0.12465571507576599,1.7923707828520565
1741971784,10,-1.539270257934798,-0.7570002575955156,0.36418749423129737,1.7535777279370333
1741971784,14,-1.2512038442732414,-0.7309197275446172,-0.5108405641453405,1.5364611254484655
1741971784,2,-1.337943201492986,-0.834505105838811,-0.3219202258641992,1.6093860363234183
1741971784,3,-1.3056829284267264,-1.2208373333571116,0.12476122239684301,1.7918752932939976
1741971784,10,-1.5479708409027868,-0.7614618798481778,0.36511763203687486,1.763334569493667
1741971784,14,-1.2481461237136782,-0.7296486263351274,-0.5087602054913113,1.5326750506045892
1741971785,2,-1.3346628963463858,-0.8321799998066517,-0.3208988980506201,1.6052491089335712
1741971785,3,-1.307896798408023,-1.2248480891950113,0.12413428745963259,1.7961782200588385
